-6.015848740935325623e-02,5.189411342144012451e-02,3.446467593312263489e-02,-8.001150563359260559e-03,-1.654520072042942047e-02,-2.920742146670818329e-03,5.563385412096977234e-02,1.107654646039009094e-01,-4.693106934428215027e-02,1.424557417631149292e-01
-5.704480409622192383e-02,-8.256284892559051514e-02,1.618815772235393524e-02,-1.656171865761280060e-02,-6.300963927060365677e-03,-3.482765704393386841e-02,2.518642880022525787e-02,8.999333530664443970e-02,1.587944105267524719e-03,3.749286755919456482e-02
3.080104105174541473e-02,-1.769970171153545380e-02,2.112401463091373444e-02,-2.538343332707881927e-02,-4.828463122248649597e-02,5.121811479330062866e-02,1.220390852540731430e-02,1.516581028699874878e-01,-9.726162999868392944e-02,8.167788386344909668e-02
-1.542128250002861023e-02,-2.624662220478057861e-02,-4.553750902414321899e-02,4.425334744155406952e-03,-4.493002593517303467e-02,1.714189350605010986e-02,-2.880827151238918304e-02,1.635939925909042358e-01,-9.520484507083892822e-02,1.068843007087707520e-01
-4.612161219120025635e-02,4.563823342323303223e-02,-7.274398207664489746e-02,9.094794839620590210e-02,-7.273370865732431412e-03,4.143172129988670349e-02,1.659713312983512878e-02,1.995148956775665283e-01,-3.685957193374633789e-02,5.315827205777168274e-02
-5.443137139081954956e-02,-1.006368026137351990e-01,-7.918368279933929443e-02,4.186862707138061523e-02,-6.357026845216751099e-02,-9.635940194129943848e-02,-1.034136340022087097e-01,1.106467917561531067e-01,1.591614820063114166e-02,3.679604828357696533e-02
-8.493087440729141235e-02,-9.518411755561828613e-02,-2.899950370192527771e-02,-8.512053638696670532e-03,-1.340485960245132446e-01,-2.659243345260620117e-02,-9.829547256231307983e-02,9.658925980329513550e-02,1.027873344719409943e-02,1.545242071151733398e-01
-6.373292207717895508e-02,1.838078163564205170e-02,1.736384443938732147e-02,4.376276582479476929e-02,-5.835463525727391243e-04,3.355144336819648743e-02,-1.172682177275419235e-02,9.911882877349853516e-02,-5.940616130828857422e-02,1.745597273111343384e-01
6.217294558882713318e-02,4.474951699376106262e-02,-9.784690290689468384e-02,2.495758468285202980e-03,-1.296581923961639404e-01,-7.614927738904953003e-02,-6.957255303859710693e-02,-2.953617647290229797e-02,-2.469091117382049561e-02,5.260843783617019653e-02
-4.696688801050186157e-02,-3.482207655906677246e-02,1.536274887621402740e-02,-6.865620147436857224e-03,-4.007253795862197876e-03,1.003408804535865784e-02,7.292352616786956787e-02,7.920445501804351807e-02,2.998893149197101593e-02,6.944644451141357422e-02
-3.098118491470813751e-02,-5.265055969357490540e-02,4.630587249994277954e-02,2.800326794385910034e-02,-1.617274829186499119e-03,6.825842708349227905e-02,5.820319801568984985e-02,5.436800047755241394e-02,-2.559365145862102509e-02,-7.110829028533771634e-05
6.863313028588891029e-04,6.529588717967271805e-03,3.357696905732154846e-02,6.229367852210998535e-02,5.743445456027984619e-02,2.082927338778972626e-02,8.227932453155517578e-02,2.686106786131858826e-02,4.791489988565444946e-02,-2.804415486752986908e-02
6.435330957174301147e-02,-1.494726631790399551e-02,2.705897018313407898e-02,3.244734555482864380e-02,-4.094875976443290710e-02,8.570030331611633301e-02,7.779046893119812012e-02,1.719680055975914001e-02,2.228667214512825012e-02,7.704621180891990662e-03
-4.024283215403556824e-02,2.422522567212581635e-02,6.594929844141006470e-02,-6.692886352539062500e-03,2.419975958764553070e-02,-7.462626695632934570e-02,-5.015891790390014648e-02,2.681403420865535736e-02,3.951383382081985474e-02,7.050793617963790894e-02
2.715999074280261993e-02,3.584875166416168213e-02,-8.761657401919364929e-03,3.172737360000610352e-02,3.935384005308151245e-02,8.489727973937988281e-02,-4.093636572360992432e-02,4.569368436932563782e-02,-8.033052831888198853e-02,4.536596313118934631e-02
-1.746961846947669983e-02,5.036829411983489990e-02,-2.248835517093539238e-03,-4.454309120774269104e-03,-6.517576402984559536e-04,1.488613244146108627e-02,1.210708636790513992e-02,-2.463778294622898102e-02,7.399113476276397705e-02,-6.499630957841873169e-02
-4.106306657195091248e-02,6.159109622240066528e-02,6.663581728935241699e-02,4.103287123143672943e-03,1.625811681151390076e-02,-1.829215325415134430e-02,8.268009871244430542e-02,-6.545693427324295044e-02,2.600964903831481934e-02,-2.468097396194934845e-02
-4.058130457997322083e-02,-4.282112047076225281e-02,-1.550987455993890762e-02,2.233102731406688690e-02,-5.510963872075080872e-02,-4.493318870663642883e-02,7.459783554077148438e-02,-7.079443335533142090e-02,-5.423337593674659729e-02,-1.039652246981859207e-02
-6.365864723920822144e-02,-3.529500216245651245e-02,-8.456642925739288330e-02,6.089508160948753357e-02,7.102971524000167847e-02,-6.657242774963378906e-03,-3.892739862203598022e-02,1.285732025280594826e-03,5.769580975174903870e-02,2.932410873472690582e-02
-2.655178494751453400e-02,3.605251386761665344e-02,1.848334819078445435e-02,-6.171420589089393616e-02,-7.605060189962387085e-02,-8.288621157407760620e-02,3.609635308384895325e-02,4.142954573035240173e-02,2.392284572124481201e-02,-2.491503953933715820e-02
4.006551951169967651e-02,6.439403444528579712e-02,8.196642249822616577e-02,8.122752420604228973e-03,2.914652414619922638e-02,2.602156437933444977e-02,-2.972278557717800140e-02,4.961118474602699280e-02,4.074506834149360657e-02,5.953861866146326065e-03
-4.916939884424209595e-02,-6.373691558837890625e-02,-8.329688012599945068e-02,-1.402397640049457550e-02,4.615367855876684189e-03,3.594383597373962402e-02,-3.533611074090003967e-02,5.594928283244371414e-03,3.688945248723030090e-02,-3.342902287840843201e-02
4.446784779429435730e-02,8.003039658069610596e-02,4.568924754858016968e-02,-1.754452474415302277e-02,-8.631100505590438843e-02,-6.738112866878509521e-02,-1.452186703681945801e-02,-2.305315434932708740e-02,3.882087394595146179e-02,-3.704172559082508087e-03
5.426179617643356323e-02,-7.024402916431427002e-02,-5.414454638957977295e-02,-6.377045810222625732e-02,-6.301210075616836548e-02,-2.673419890925288200e-03,-6.956327706575393677e-02,-4.618034139275550842e-02,5.402966216206550598e-02,8.370974659919738770e-02
-6.002699583768844604e-02,-1.503638108260929585e-03,2.808106690645217896e-02,7.205413281917572021e-02,-7.629083096981048584e-02,-5.774994194507598877e-02,-8.551594614982604980e-02,5.164985079318284988e-03,-6.336610019207000732e-02,4.806992784142494202e-02
-5.837098509073257446e-02,7.898882776498794556e-02,7.983516901731491089e-02,7.710073143243789673e-02,4.337520897388458252e-02,-3.491194220259785652e-04,8.071140944957733154e-02,1.060938369482755661e-02,-2.410310506820678711e-02,-2.252205461263656616e-02
-7.260147947818040848e-03,-7.974278181791305542e-03,-7.205887138843536377e-02,-5.765448510646820068e-02,-4.652554541826248169e-02,-3.081666491925716400e-02,-4.577676206827163696e-02,5.341092124581336975e-02,1.890453696250915527e-02,-6.912344694137573242e-02
5.188965797424316406e-02,-8.004813455045223236e-03,-1.524791866540908813e-02,6.731890141963958740e-02,-4.396474361419677734e-02,1.556556671857833862e-03,3.562514111399650574e-02,7.247688621282577515e-02,-9.428905695676803589e-02,4.592788591980934143e-02
7.612688001245260239e-03,-8.552565239369869232e-03,7.532343268394470215e-02,7.142857462167739868e-02,-9.623907506465911865e-02,-6.459736078977584839e-02,-5.143500119447708130e-02,5.004050582647323608e-02,-4.499823972582817078e-02,1.593121699988842010e-02
-5.171680450439453125e-02,-2.305768616497516632e-02,3.762049973011016846e-02,-4.415471851825714111e-02,1.133822463452816010e-02,-8.293930441141128540e-02,6.560523808002471924e-02,2.283665724098682404e-02,-6.935832649469375610e-02,-1.573808025568723679e-03
-3.717479854822158813e-02,6.491446495056152344e-02,-1.700809225440025330e-02,-8.063475787639617920e-02,3.686314448714256287e-02,-7.247766852378845215e-02,-6.224963068962097168e-02,3.433266654610633850e-02,-3.084792755544185638e-02,-5.189793929457664490e-02
-5.213955044746398926e-02,4.483103007078170776e-02,6.774197518825531006e-02,8.788695558905601501e-03,-6.670714169740676880e-02,-5.158247053623199463e-02,-1.055773627012968063e-02,1.699751019477844238e-01,-9.952240437269210815e-02,7.573091238737106323e-02
-5.049032345414161682e-02,-2.935705892741680145e-02,4.107656702399253845e-02,1.924009621143341064e-02,2.421098574995994568e-02,6.083229556679725647e-02,-2.400798536837100983e-02,1.093522459268569946e-01,-9.123450517654418945e-02,4.894975200295448303e-02
3.592815948650240898e-03,5.892065539956092834e-02,7.320223748683929443e-02,-9.579841792583465576e-02,-2.214929647743701935e-02,-6.505912542343139648e-02,-1.991751976311206818e-02,1.415295153856277466e-01,-8.617386221885681152e-02,9.031733870506286621e-02
7.326919585466384888e-02,1.915853098034858704e-02,-3.047605045139789581e-02,2.135208621621131897e-02,-7.851134240627288818e-02,-2.586629986763000488e-02,7.463685423135757446e-02,1.057625561952590942e-01,-7.666220515966415405e-02,7.046690583229064941e-02
-7.055564317852258682e-03,-7.904460071586072445e-04,-8.863046020269393921e-02,5.350284650921821594e-02,-6.331542506814002991e-03,6.465517729520797729e-02,-5.795386061072349548e-02,1.250001490116119385e-01,-7.372907362878322601e-03,4.739171639084815979e-02
-6.494726985692977905e-02,7.309204339981079102e-02,-2.201566472649574280e-02,-4.163414239883422852e-02,-5.333073809742927551e-02,-8.619884401559829712e-02,2.131962031126022339e-02,9.982355870306491852e-03,3.783160075545310974e-02,1.078573465347290039e-01
-8.392845094203948975e-02,-5.655541270971298218e-02,-3.462308645248413086e-02,-2.124787867069244385e-02,3.590695327147841454e-03,-7.076774537563323975e-02,-8.189155906438827515e-02,3.578117862343788147e-02,-5.766268819570541382e-02,2.081109583377838135e-02
-6.934917718172073364e-02,3.950300812721252441e-02,4.188375174999237061e-02,7.917649927549064159e-04,2.365972381085157394e-03,6.271786987781524658e-02,-4.901124164462089539e-03,-2.721682004630565643e-02,8.191532641649246216e-02,-4.997398331761360168e-02
3.092939220368862152e-02,8.914695121347904205e-03,-6.480032950639724731e-02,4.763785004615783691e-02,2.128685079514980316e-02,8.364696055650711060e-02,-3.866592794656753540e-02,-2.766680531203746796e-02,2.051139622926712036e-02,6.832971423864364624e-02
8.088798820972442627e-02,6.790043413639068604e-02,-1.993495598435401917e-02,7.126749027520418167e-03,2.045908756554126740e-02,4.770056158304214478e-02,1.085478067398071289e-02,-6.863299757242202759e-02,-5.262927711009979248e-02,5.922128260135650635e-02
2.722459845244884491e-03,2.814615331590175629e-02,5.004200711846351624e-02,-5.083145573735237122e-02,4.329989105463027954e-02,4.132753983139991760e-02,-5.051038786768913269e-02,-6.694222241640090942e-02,5.297578871250152588e-02,4.735589027404785156e-02
-1.137299183756113052e-02,5.496054515242576599e-02,3.781279921531677246e-02,3.006393089890480042e-02,-8.362175524234771729e-02,-8.978952653706073761e-03,2.958031184971332550e-02,-3.809158131480216980e-02,-5.690408498048782349e-02,-4.295977205038070679e-02
-3.096916154026985168e-02,3.933637961745262146e-02,4.008009284734725952e-02,3.556415066123008728e-02,4.539288784144446254e-05,5.678047984838485718e-02,6.472631543874740601e-02,-8.960523642599582672e-03,-2.733094431459903717e-02,3.424353897571563721e-02
2.109649404883384705e-02,-1.445873756892979145e-03,2.741746790707111359e-02,-6.370253860950469971e-02,-5.460157617926597595e-02,2.726029604673385620e-02,-8.456453680992126465e-02,-2.886187471449375153e-02,-4.204839095473289490e-02,-4.668339714407920837e-02
-8.225511014461517334e-02,9.280388243496417999e-03,6.485880166292190552e-02,8.397295325994491577e-02,-3.830693289637565613e-02,8.380756527185440063e-02,1.752937585115432739e-02,-5.557306483387947083e-02,-3.744601504877209663e-03,-6.445251405239105225e-02
3.652106225490570068e-02,2.355918474495410919e-02,1.175202429294586182e-03,-4.070931579917669296e-03,-2.814125083386898041e-02,-7.689774781465530396e-02,1.476936042308807373e-02,3.898381814360618591e-02,7.846727222204208374e-02,-7.509927451610565186e-02
5.198502447456121445e-03,-3.437566384673118591e-02,6.464242190122604370e-02,-4.463203623890876770e-02,-2.494853176176548004e-02,3.112621791660785675e-02,2.507198788225650787e-02,9.271855466067790985e-03,-1.702010486042127013e-04,2.108264528214931488e-02
5.212173238396644592e-02,4.919320717453956604e-02,7.699673622846603394e-02,-1.562666334211826324e-02,3.369458019733428955e-02,7.073029130697250366e-02,-9.479522705078125000e-03,6.616333872079849243e-02,-7.570414990186691284e-02,-4.116817936301231384e-02
1.795017044059932232e-03,7.500617951154708862e-02,-7.422759383916854858e-02,6.822764128446578979e-02,2.395365573465824127e-02,2.972513623535633087e-02,2.420224063098430634e-02,-4.323574528098106384e-02,2.279843948781490326e-02,3.686341643333435059e-02
5.256374925374984741e-02,3.660603985190391541e-02,3.516610246151685715e-03,8.079334348440170288e-02,7.385670393705368042e-02,6.762205809354782104e-02,-9.437018074095249176e-03,-8.413825929164886475e-02,7.661860436201095581e-02,-2.508457750082015991e-02
-1.877695508301258087e-02,-4.586050286889076233e-02,7.697564363479614258e-02,-2.498246729373931885e-02,-4.924532026052474976e-02,9.604476392269134521e-03,4.498562589287757874e-02,-4.014331102371215820e-02,4.504254087805747986e-02,-6.576236337423324585e-02
-7.447404414415359497e-02,1.441666018217802048e-02,6.878892332315444946e-02,2.240133844316005707e-02,-4.008750617504119873e-02,5.378643795847892761e-02,-6.992094218730926514e-02,2.743506059050559998e-02,2.159455232322216034e-02,-1.831668894737958908e-03
-3.712646290659904480e-02,2.764423564076423645e-02,8.017955720424652100e-02,4.836635291576385498e-02,1.655768416821956635e-02,-4.670289158821105957e-02,-1.649668626487255096e-02,5.490481853485107422e-02,-2.650855109095573425e-02,1.185694150626659393e-02
-1.000887062400579453e-02,1.012291293591260910e-03,-6.844025850296020508e-02,1.640451140701770782e-02,3.646312654018402100e-02,1.221059821546077728e-02,3.497791662812232971e-02,-3.303109109401702881e-02,-2.401912212371826172e-02,3.466059640049934387e-02
-1.494349911808967590e-02,1.266766339540481567e-02,-4.431557655334472656e-02,7.055436074733734131e-02,-5.070428922772407532e-02,-1.863048784434795380e-02,2.135425992310047150e-02,-3.880434483289718628e-02,5.984208732843399048e-02,-9.524936787784099579e-03
3.541193157434463501e-02,-6.521742790937423706e-02,1.724518835544586182e-02,4.267474636435508728e-02,7.796925958245992661e-03,2.035431331023573875e-03,-7.362967729568481445e-02,-2.973108552396297455e-02,5.220462102442979813e-03,-7.068230211734771729e-02
5.153374746441841125e-02,-1.621569320559501648e-02,5.666013807058334351e-02,-8.361741900444030762e-02,2.620943449437618256e-02,-7.973445206880569458e-02,3.774193674325942993e-02,-1.245386619120836258e-02,1.175127364695072174e-02,-8.343747258186340332e-02
-1.424016337841749191e-02,-5.138444900512695312e-02,-1.795367919839918613e-03,7.337443530559539795e-02,7.029099389910697937e-03,3.214937075972557068e-02,6.151655316352844238e-02,-3.304947540163993835e-02,-3.192350268363952637e-02,-1.016003172844648361e-02
3.231143578886985779e-02,1.550023071467876434e-02,1.707825623452663422e-02,7.887064665555953979e-02,7.394369691610336304e-02,4.533620923757553101e-02,-5.735884234309196472e-02,9.172306954860687256e-02,-6.824960932135581970e-03,-4.616856575012207031e-02
-4.635869991034269333e-03,5.238484591245651245e-02,-6.106796115636825562e-02,-6.645855028182268143e-03,-2.815498225390911102e-02,-7.975027710199356079e-02,5.653628334403038025e-02,-6.614501029253005981e-02,4.650471359491348267e-02,6.687583029270172119e-02
-4.151906445622444153e-02,6.560790538787841797e-02,3.477568924427032471e-02,1.421515084803104401e-02,8.564507588744163513e-03,3.911909833550453186e-02,3.128047101199626923e-03,4.021779075264930725e-02,-3.404051437973976135e-02,3.928605094552040100e-02
-7.268280535936355591e-02,1.290787663310766220e-02,5.477473605424165726e-03,4.542848095297813416e-02,-7.498529553413391113e-02,6.923994421958923340e-02,-6.378556042909622192e-02,1.005415320396423340e-01,-6.447451189160346985e-03,1.480257976800203323e-02
1.783656701445579529e-02,7.914768159389495850e-02,-1.635169237852096558e-02,6.029861047863960266e-02,3.193358704447746277e-02,6.166189163923263550e-02,-4.513646662235260010e-02,3.191511705517768860e-02,2.007544972002506256e-02,7.890139520168304443e-02
-1.618396118283271790e-02,-4.638935998082160950e-02,7.462257891893386841e-02,6.703961640596389771e-02,-3.205389250069856644e-03,-8.036637678742408752e-03,3.670490905642509460e-02,-1.081192679703235626e-02,-1.382123562507331371e-03,6.313326209783554077e-02
